Age,Gender,Height,Weight,CALC,FAVC,FCVC,NCP,SCC,SMOKE,CH2O,family_history_with_overweight,FAF,TUE,CAEC,Automobile,Bike,Motorbike,Public_Transportation,Walking,target
2.005982747035034,0.0,0.7507340861616563,-0.049174464148003715,0.0,0,1.0987617346785687,0.0,0,0,1.6282609323695219,1.0,1.1759128008829247,0.5860414400529037,0.5,1,0,0,0,0,3
-0.30944433286303824,0.0,0.8825041825666715,0.7220401985429239,0.0,1,-0.7924838737144105,0.0,0,0,-1.2895957900954385,1.0,-1.1718389856009548,-1.0595780220906528,0.0,0,0,0,1,0,4
0.08265669542160865,1.0,0.4749179767984495,1.8219930169166498,0.0,1,1.0987617346785687,0.0,0,0,1.3622221584358705,1.0,0.26944597192018344,0.24456881918026707,0.0,0,0,0,1,0,6
1.1973425441717724,0.0,1.5230320804800022,1.4596820489492575,0.0,1,0.09176422799850979,0.0,0,0,1.066678441158999,1.0,-0.009470616309049744,-0.5487876147580657,0.0,0,0,0,1,0,5
-0.024073977645698474,0.0,0.4998994132837434,0.4094408343375487,-1.0,1,-0.7924838737144105,0.0,0,0,1.1556181238578223,1.0,1.9315523217240724,0.9558730211166601,0.0,0,0,0,1,0,4
-0.9695214149514123,0.0,1.5916182599275874,-1.0374624412346483,-1.0,1,0.03973984380283639,0.0,0,0,-0.024862293942693573,1.0,2.1006535118650715,0.5860414400529037,0.0,1,0,0,0,0,0
0.022313305710736496,1.0,0.30860776872675305,-1.345126232106589,-1.0,1,-0.7924838737144105,0.0,0,0,-1.297907693677336,1.0,-0.45139277837671843,2.23166090219646,0.5,0,0,0,1,0,0
0.5182306660418109,1.0,-0.7159103693665816,0.9866466412991484,0.0,1,1.0987617346785687,0.0,0,0,0.8854663793371068,1.0,-1.1817032511627137,-0.6898813818227921,0.0,0,0,0,1,0,6
0.6835364528188357,1.0,-1.075080274328395,-0.9760209388194122,0.0,1,1.0987617346785687,0.0,0,0,-0.024862293942693573,0.0,-1.1817032511627137,-1.0595780220906528,0.75,1,0,0,0,0,1
2.2914025286826196,0.0,0.9389111062213387,0.554223946950604,2.0,1,-0.7335053794166759,-0.01976698800720778,0,0,1.384018588174797,1.0,1.177362734754933,-0.4665461365179793,0.0,1,0,0,0,0,4
-0.6541983123932228,1.0,-0.5380760506548522,-0.16432316685896173,-1.0,1,1.0987617346785687,0.0,0,0,-1.677985520254909,1.0,-0.9280390884669413,0.9084660156512285,0.0,0,0,0,1,0,4
-0.5189444564291137,1.0,0.49865356348482065,1.6640924006219828,0.0,1,1.0987617346785687,0.0,0,0,0.38959388324926814,1.0,-0.4244959156469558,0.06788359438829987,0.0,0,0,0,1,0,6
-0.3031888312798218,1.0,0.19418290874639477,1.8225442202388564,0.0,1,1.0987617346785687,0.0,0,0,-0.8229653907578366,1.0,0.5703461510267162,0.48317705871323424,0.0,0,0,0,1,0,6
-0.3082982678433131,0.0,0.10632901775340203,-0.4353604952610906,2.0,0,-0.7924838737144105,0.0,1,0,1.6282609323695219,0.0,2.354720826905744,0.5860414400529037,0.5,1,0,0,0,0,2
-0.2531805246640367,0.0,0.17662287063226928,-0.24204314423907358,-1.0,1,-0.7924838737144105,-0.5792256815787934,0,0,-0.024862293942693573,1.0,1.8084788697671597,0.925919455666723,0.0,0,0,0,1,0,3
-0.0021894751458613184,0.0,0.55864767535363,-0.26487469411009795,0.0,1,1.0987617346785687,-5.346764405520003,0,0,-0.024862293942693573,1.0,1.5483960973696933,-1.0595780220906528,0.0,0,0,0,1,0,2
-0.6636286769172782,1.0,-1.6115152735248477,-0.5144591181536728,0.0,0,1.0987617346785687,0.002603874265487729,0,0,-0.024862293942693573,1.0,1.4991985444036309,0.5860414400529037,0.0,0,0,0,1,0,3
-0.14299248106628829,1.0,-1.289881963797813,-1.0918767481533382,-1.0,1,-0.7924838737144105,-5.346764405520003,0,0,-1.677985520254909,1.0,-1.1817032511627137,-1.0595780220906528,0.0,0,0,0,1,0,1
-0.5030291458897956,1.0,-0.5012268208263716,-0.4318678674143068,0.0,0,0.656278347156514,-1.48690310058868,0,0,1.1454282722908344,1.0,-0.3531909969608615,0.30207170004594946,0.0,0,0,0,1,0,3
-0.32959742255217245,1.0,-0.10187825984930368,1.6797472237652131,0.0,1,1.0987617346785687,0.0,0,0,-1.4222506633908618,1.0,0.843913308433858,0.5189297871477652,0.0,0,0,0,1,0,6
-0.3082982678433131,0.0,1.0729366203657833,-0.512597701483708,0.0,1,-2.6837294821073896,0.0,0,0,-0.024862293942693573,1.0,2.354720826905744,0.5860414400529037,0.75,0,0,0,1,0,1
0.17313615659086565,0.0,0.8042519270929612,1.2670171978454092,0.0,1,0.01224680639362719,-0.008463928053937576,0,0,0.004235981086854237,1.0,0.6811234564641846,-0.18448860632603586,0.0,0,0,0,1,0,5
1.3447595999269348,1.0,-1.289881963797813,-0.7056907170402514,0.0,0,-0.7924838737144105,-5.346764405520003,0,0,-1.677985520254909,1.0,-0.0028952251398944905,-1.0595780220906528,0.0,0,0,0,1,0,3
-0.03067480301749173,1.0,-0.771565487108108,-0.12764989864217874,0.0,1,-0.27335397542101364,-5.346764405520003,0,0,0.42065441554844824,1.0,-0.06600742804513021,1.7891044602421937,0.0,0,0,0,1,0,4
1.4489111721089467,0.0,-0.3049625171581655,0.1439185514085397,0.0,1,0.09073160789632735,-3.0714808933373985,0,0,0.14715179024799785,1.0,1.1659695551834222,-1.0595780220906528,0.0,1,0,0,0,0,4
1.9764660763597017,0.0,1.1315667415064596,0.14927417928801576,0.0,1,-0.7924838737144105,-3.1815119580385947,0,0,0.26416150532960236,1.0,-0.7798299129711442,-1.0264138530700737,0.0,1,0,0,0,0,3
0.4825022998167584,1.0,-0.6120644925925923,0.9128154027779328,0.0,1,1.0987617346785687,0.0,0,0,-0.8001903120689333,1.0,-1.1630073558699918,-0.3264627798030092,0.0,0,0,0,1,0,6
0.2671364657126869,0.0,-0.4169601180475211,0.17268805907535553,-1.0,1,-1.3355588326556715,0.0,0,0,-1.4099266297387043,1.0,-0.6406527645707342,0.39767067146025503,0.0,1,0,0,0,0,4
-0.5657350859052847,1.0,-0.776377044952223,-0.16503027348192978,0.0,1,-2.529432209146649,-0.34577258072277545,0,0,-1.4836443537696449,1.0,-1.1817032511627137,1.6011023104090651,0.0,0,0,0,1,0,4
-0.7133905126049791,1.0,-1.6636798638124946,-0.5331481277061537,0.0,0,1.0987617346785687,0.03958744365846992,0,0,-0.024862293942693573,1.0,1.1729999662506225,0.5860414400529037,0.0,0,0,0,1,0,3
-0.51356077756536,1.0,-0.35115562047856264,-1.4345799700002317,0.0,0,0.8733101281932584,0.75226569141684,0,0,-0.09077066385253518,0.0,0.6018674776425663,0.5860414400529037,0.0,0,0,0,1,0,0
0.4722763185409448,1.0,-0.7693100693686786,0.8088903088334051,0.0,1,1.0987617346785687,0.0,0,0,0.7803244358971974,1.0,-1.1023352855786233,-0.3094668219979905,0.0,0,0,0,1,0,6
-0.4736040546203379,1.0,-0.8602785848589769,-1.2849697637098816,-1.0,1,1.0987617346785687,-5.346764405520003,0,0,1.6282609323695219,0.0,-0.0028952251398944905,0.5860414400529037,0.0,0,0,0,1,0,1
0.022313305710736496,0.0,0.5758425505956566,0.780793768944407,0.0,1,0.6082350349665065,0.0,0,0,0.10904895300472779,1.0,-0.4152010143617658,0.20600208146547067,0.0,0,0,0,1,0,4
0.022313305710736496,1.0,-0.5380760506548522,-1.0532581450420295,0.0,0,1.0987617346785687,-5.346764405520003,0,0,-0.024862293942693573,0.0,-0.0028952251398944905,2.23166090219646,0.0,0,0,0,1,0,1
0.1876190924877613,1.0,-0.0010718269813070052,-0.24226747970454715,-1.0,1,-0.7924838737144105,0.0,0,0,1.6282609323695219,1.0,-1.1817032511627137,-1.0595780220906528,0.0,0,0,0,1,0,3
1.1640101200202666,0.0,2.289272667155308,1.659011930289674,0.0,1,-0.7457322822749364,0.0,0,0,-0.35493314292432204,1.0,0.22858494931415457,-1.0595780220906528,0.0,0,0,0,1,0,5
0.0975809977691987,0.0,0.025950225553945362,-0.4353604952610906,0.0,1,-0.48512052868399186,0.0,0,0,0.22751341652548707,1.0,0.08913903268381107,1.4135230847777076,0.0,0,0,0,1,0,2
0.6160301980611285,1.0,-0.0010718269813070052,-0.319180753084267,2.0,1,0.5962842539670714,0.0,0,0,1.6282609323695219,1.0,-0.12348492858597684,0.43509041240993745,0.0,0,0,0,1,0,3
-0.840387344519576,1.0,-1.075080274328395,-0.8215465263741775,0.0,1,1.0987617346785687,-0.07083393484432861,1,0,-0.024862293942693573,1.0,-0.9707249058972536,-0.7862801242956996,0.0,0,0,0,1,0,2
-0.3082982678433131,1.0,-1.9342870322060672,-1.7097743979342772,0.0,1,1.0987617346785687,-5.346764405520003,0,0,-1.677985520254909,0.0,-1.1817032511627137,-1.0595780220906528,0.5,0,0,0,1,0,0
-0.1812055585723863,1.0,0.3574644129965712,1.9020249355906227,0.0,1,1.0987617346785687,0.0,0,0,-0.8750040567989188,1.0,1.1174132737835163,0.37085694794408786,0.0,0,0,0,1,0,6
-0.16783711428994122,1.0,0.757307017859421,1.841721677883489,0.0,1,1.0987617346785687,0.0,0,0,1.3400041822742348,1.0,0.4676648991119726,0.46915638089577116,0.0,0,0,0,1,0,6
1.420372615773974,0.0,1.8684546773157709,1.644924945195556,0.0,1,1.0161086278549707,0.0,0,1,-1.2232113206964188,1.0,-0.11850800110010856,2.025996318676145,0.0,1,0,0,0,0,5
-0.19107018139830503,0.0,-0.44793452166900993,-0.24226747970454715,-1.0,1,-0.7924838737144105,0.0,0,0,-0.024862293942693573,1.0,2.2836776036014266,1.72528240064188,0.0,0,0,0,1,0,3
-1.119415082004068,1.0,-0.9793431613318768,-0.8215465263741775,-1.0,1,-2.076586686936208,-5.346764405520003,1,0,-0.024862293942693573,1.0,-0.7438326522804855,0.5294387130330139,0.0,0,0,0,1,0,2
-0.8031011365599369,1.0,-0.0010718269813070052,-1.4008255730438077,0.0,1,-2.6769853002678605,0.6369546968651926,0,0,-1.653793714961056,0.0,-0.2578996925612548,0.5860414400529037,0.5,0,0,0,1,0,0
0.13219354993350563,1.0,0.4160300936304096,1.8227712203879456,0.0,1,1.0987617346785687,0.0,0,0,1.4026311025798468,1.0,0.02828660476446103,0.11561972374616021,0.0,0,0,0,1,0,6
0.49901370302319525,0.0,0.7193408192457007,1.075907054465616,0.0,1,-0.36557111128625475,0.0,0,0,0.2302576010811657,1.0,0.31168855753271124,-0.4174935115904042,0.0,0,0,0,1,0,5
-0.4492852591044229,1.0,-1.848248215489092,-1.7097743979342772,0.0,1,1.0987617346785687,-5.346764405520003,0,0,-1.1445739019439727,0.0,-1.1817032511627137,-0.2718594804296238,0.5,0,0,0,1,0,0
-0.3504778577031257,1.0,-0.34634406263445,-1.40839787012327,-1.0,1,1.0552971281064816,0.5177566045907326,0,0,0.7734854651099436,1.0,1.1759128008829247,0.5860414400529037,0.5,0,0,0,1,0,0
2.382102673077225,0.0,0.49356276344439454,-0.11551226477731047,-1.0,1,0.6191569783549766,-5.191379411748984,0,0,0.41441718161557256,1.0,-0.13771196265204624,0.048595288672515266,0.0,1,0,0,0,0,3
2.4631120963336,0.0,0.6818042240109197,1.2198942376685469,0.0,1,-0.5180376584980718,-0.29890284394398803,0,0,0.03816798843013848,1.0,-0.1769533030303199,-1.0595780220906528,0.0,1,0,0,0,0,5
-0.9777042167026617,1.0,-1.0374792385867737,-0.8215465263741775,-1.0,1,1.023263209991521,-5.346764405520003,1,0,-0.024862293942693573,1.0,-0.314062822153086,1.1522530196315612,0.0,0,0,0,1,0,2
-0.7161364070291325,1.0,0.5457058735630963,2.173140119096624,0.0,1,1.0987617346785687,0.0,0,0,0.5901954273925767,1.0,0.3799875157524473,0.37341917744664543,0.0,0,0,0,1,0,6
-0.04672318471516585,0.0,0.5690225969550008,0.34740340825770183,-1.0,1,-0.7924838737144105,0.0,0,0,1.6282609323695219,1.0,2.354720826905744,2.23166090219646,0.0,0,0,0,1,0,4
-0.8042156281743875,1.0,-0.6454768953895612,-1.1691139543759557,-1.0,1,1.0987617346785687,0.0,1,0,-1.677985520254909,1.0,-0.0028952251398944905,0.5860414400529037,0.5,0,0,0,1,0,1
-0.21460046831129406,1.0,0.5201766927696552,1.84105477322636,0.0,1,1.0987617346785687,0.0,0,0,1.3531250213214743,1.0,0.4842342247257492,0.36013738276768487,0.0,0,0,0,1,0,6
-0.6596406748112827,1.0,-1.788125222606602,-1.722543793527444,0.0,1,0.6492599347037675,-4.9092226339230844,0,0,-1.1739317173200514,0.0,-0.8835944894618029,0.5883535353972156,0.0,0,0,0,1,0,0
-0.3082982678433131,0.0,0.5359323966922381,-0.9374023357081035,0.0,1,1.0987617346785687,2.6733822027600014,0,1,-0.024862293942693573,0.0,-1.1817032511627137,-1.0595780220906528,0.5,0,0,0,1,0,1
-0.22920011009365387,1.0,-0.14138029054273038,-1.3523183290384204,-1.0,1,1.0987617346785687,0.4811954295857862,0,0,-0.1730185037312471,1.0,-0.6151516105437824,-0.0309358543134206,0.5,0,0,0,1,0,0
-0.3163843657092978,1.0,0.0910888378855462,1.7378956406559427,0.0,1,1.0987617346785687,0.0,0,0,-0.36051904630603104,1.0,0.8040955309308592,0.4007249411819934,0.0,0,0,0,1,0,6
-0.4736040546203379,0.0,1.260673296962054,-0.049174464148003715,0.0,1,1.0064311240768233,0.0,0,0,1.6282609323695219,1.0,1.687418821918694,-0.13539484091190715,0.0,0,0,0,1,0,2
5.3120984825755295,0.0,0.8581349308963653,-0.08779306725931241,2.0,0,1.0987617346785687,2.6733822027600014,1,0,1.6282609323695219,1.0,2.354720826905744,-1.0595780220906528,0.5,0,0,0,0,1,2
-0.4200834959529009,1.0,0.7959176215415491,2.0031402172099773,0.0,1,1.0987617346785687,0.0,0,0,1.3241722211358424,1.0,0.671223826661645,0.07270361379291827,0.0,0,0,0,1,0,6
0.42857376646755624,0.0,1.4746050395891208,0.37377751982933305,0.0,1,-2.45275732969118,-0.35915018526538656,0,0,-0.024862293942693573,1.0,0.3363067843481717,2.1397974869612204,0.0,0,0,0,1,0,3
-0.16861074537205778,1.0,-0.9282847997449947,-0.7007878922822554,0.0,1,-1.2494201601758046,2.6252533029637126,0,0,0.2631911219957573,1.0,-0.09663875460133321,1.1754414434726264,0.0,0,0,0,1,0,2
0.022313305710736496,1.0,0.5359323966922381,-1.1691139543759557,0.0,0,1.0987617346785687,0.0,0,0,-0.024862293942693573,0.0,1.1759128008829247,-1.0595780220906528,0.5,0,0,0,1,0,0
0.5182306660418109,1.0,-0.7293247348739473,0.9891488950691427,0.0,1,1.0987617346785687,0.0,0,0,0.9967480224395399,1.0,-1.1817032511627137,-0.8025536551568372,0.0,0,0,0,1,0,6
-0.3082982678433131,0.0,1.9321433782434532,-0.08779306725931241,0.0,1,1.0987617346785687,0.0,0,0,1.6282609323695219,1.0,1.1759128008829247,0.5860414400529037,0.0,0,0,0,0,1,1
-0.6271686672799508,1.0,0.6096630766026148,-1.412423820879021,0.0,1,-1.3706943935683962,0.7128413240727375,0,0,-1.5202494613698763,0.0,1.1759128008829247,0.5860414400529037,0.0,0,0,0,1,0,0
0.5182306660418109,1.0,-1.1311864756178083,0.9410423963082414,0.0,1,1.0987617346785687,0.0,0,0,1.032832396223483,1.0,-1.1817032511627137,-0.3153696590086994,0.0,0,0,0,1,0,6
-0.2537179337768486,1.0,0.5143126066471408,2.3566172183342613,0.0,1,1.0987617346785687,0.0,0,0,0.5311640501041934,1.0,0.48796043689600754,0.1116488439840078,0.0,0,0,0,1,0,6
-0.3082982678433131,1.0,-1.9342870322060672,-1.7097743979342772,0.0,1,1.0987617346785687,-5.346764405520003,0,0,-1.677985520254909,1.0,-1.1817032511627137,-1.0595780220906528,0.5,0,0,0,1,0,0
-0.36268800433762394,1.0,-2.0480460069490705,-0.827225276105886,-1.0,0,-0.2363309513911122,0.5600949585358425,0,0,-0.024862293942693573,1.0,0.11862573664674597,1.015618881309244,0.0,0,0,0,1,0,3
0.022313305710736496,0.0,-0.21587351645072508,-0.9374023357081035,0.0,0,-0.7924838737144105,2.6733822027600014,0,0,-0.024862293942693573,0.0,-1.1817032511627137,-1.0595780220906528,0.5,1,0,0,0,0,1
-0.9558230203185605,1.0,-0.6366270657834195,-1.6570598115943254,0.0,1,0.7491782226863855,0.0,0,0,1.481442099271055,0.0,1.8774544637938329,1.2117125420377324,0.0,0,0,0,1,0,0
2.659414371189185,1.0,-1.4140266002266642,-0.9043806108899075,0.0,1,-0.7871959509933438,0.0,0,0,0.8459616935979241,1.0,-0.8620411635140017,0.26690481213994166,0.0,1,0,0,0,0,2
-0.5554806720341455,1.0,-1.1790765122850149,-1.6955776201515134,0.0,0,1.0224651043447792,0.0,0,0,-1.677985520254909,0.0,0.6129129088464003,-1.0595780220906528,0.5,0,0,0,1,0,0
0.5554975332243971,0.0,0.7900857556724524,1.1541939143207987,0.0,1,0.04446039284138495,0.0,0,0,0.2633944561525935,1.0,-1.1817032511627137,2.1147758430393275,0.0,0,0,0,1,0,5
0.022313305710736496,1.0,-0.7490435299672394,-0.1225073295960677,-1.0,1,1.0563694643664399,-3.6611808863866053,0,0,1.3626354392424491,1.0,0.10493506023251693,0.40422846501689713,0.0,0,0,0,1,0,4
-0.8042156281743875,1.0,-0.08439340232649346,0.14467165278781355,0.0,1,0.4231028936065264,0.0,0,0,-0.18347285501444555,1.0,0.7582068920938427,-0.461314712247825,0.0,0,0,0,1,0,4
-0.14299248106628829,1.0,-0.10847267171601604,-0.8215465263741775,0.0,1,-0.7924838737144105,0.0,0,0,-0.024862293942693573,1.0,-0.0028952251398944905,0.5860414400529037,0.0,0,0,0,1,0,1
-0.30551303064190694,1.0,0.25956854302088417,1.8058130966269137,0.0,1,1.0987617346785687,0.0,0,0,-0.6024437117374659,1.0,0.630877943162988,0.44197897547847026,0.0,0,0,0,1,0,6
-1.1062306230623058,1.0,-1.0338168697813208,-0.8215465263741775,0.0,1,0.235527262920502,-5.346764405520003,1,0,-0.024862293942693573,1.0,-0.36327923604756474,0.6796952892629555,0.0,0,0,0,1,0,2
-0.031205599898832804,1.0,-0.8502043856228625,-0.1540940643598537,0.0,1,-0.8547796128092671,-5.346764405520003,0,0,0.8821254172967298,1.0,-0.8878688473641616,1.4363840303458058,0.0,0,0,0,1,0,4
0.1876190924877613,0.0,-0.0010718269813070052,-0.049174464148003715,2.0,1,-0.7924838737144105,0.0,0,0,1.6282609323695219,1.0,-1.1817032511627137,0.5860414400529037,0.5,0,0,0,1,0,3
-0.14299248106628829,0.0,-0.3232743611854341,-0.9374023357081035,0.0,1,-0.7924838737144105,-5.346764405520003,0,0,-0.024862293942693573,0.0,-1.1817032511627137,-1.0595780220906528,-0.25,0,0,0,1,0,1
-0.2271240347175213,1.0,-1.215216896538245,-1.667776358101904,-1.0,0,-0.7759165621848879,-3.3748242251201708,0,0,-0.36867555630465554,0.0,-1.0406671225052655,-1.0595780220906528,0.5,0,0,0,1,0,0
-0.3370677563624129,0.0,1.0018157809824577,0.748494212004392,0.0,1,-0.7924838737144105,0.0,0,0,-1.4211166208576118,1.0,-1.1770611051562359,-0.1923382111604607,0.0,0,0,0,1,0,4
-0.25505376983979383,1.0,0.5479398111335781,2.4336582420530735,0.0,1,1.0987617346785687,0.0,0,0,0.4866289103873428,1.0,0.8021245639113489,0.10153815800859774,0.0,0,0,0,1,0,6
1.398915263427169,0.0,0.40687954165901163,-0.14482838015256394,0.0,1,-0.22433856298829247,0.18988499109763762,0,0,-0.45639523406246074,1.0,-1.0754372440408346,-1.0595780220906528,0.0,1,0,0,0,0,3
0.022313305710736496,0.0,0.21372986248811107,-0.3967418921497819,0.0,0,1.0987617346785687,2.6733822027600014,0,0,-1.677985520254909,1.0,-1.1817032511627137,-1.0595780220906528,0.5,0,0,0,1,0,2
-0.2809279275034941,1.0,-0.8844545150087599,-0.67061977328516,0.0,1,-2.328006986870363,0.7193750701762832,0,0,0.04049393280955966,1.0,-0.2626031365850859,0.656980803826988,0.0,0,0,0,1,0,2
-0.8042156281743875,1.0,-0.8602785848589769,-1.2077325574872644,-1.0,1,-0.7924838737144105,0.0,0,0,-1.677985520254909,1.0,-0.0028952251398944905,0.5860414400529037,0.5,0,0,0,1,0,1
-0.9695214149514123,0.0,1.3351450427011011,-1.0418590147244584,-1.0,1,0.025105385285091056,0.0,0,0,-0.024862293942693573,1.0,1.58790031193777,0.5860414400529037,0.0,1,0,0,0,0,0
-0.8042156281743875,0.0,0.20180836872255897,-1.3213355506086921,0.0,1,-0.885642849892632,0.0,0,0,-0.43529476920181165,1.0,-0.944602520040588,1.80926165303399,0.0,0,0,0,1,0,0
0.5032461923878339,1.0,-0.6016788309067467,0.6180686850374567,0.0,1,1.0987617346785687,0.0,0,0,-1.6296465439943135,1.0,-1.0923778941828086,0.5860414400529037,0.0,0,0,0,1,0,6
-0.30350621839043407,1.0,0.5200800320093948,1.8384581742089647,0.0,1,1.0987617346785687,0.0,0,0,1.4103247380751038,1.0,0.5673177932078636,0.3146623345508098,0.0,0,0,0,1,0,6
-0.3082982678433131,1.0,0.5359323966922381,-0.3195046859271645,2.0,0,-0.7924838737144105,0.0,1,0,-0.024862293942693573,1.0,-1.1817032511627137,2.23166090219646,0.5,0,0,0,1,0,2
0.09273952188607301,1.0,0.4284348911972687,1.823266967396085,0.0,1,1.0987617346785687,0.0,0,0,1.3601193856920017,1.0,0.40246738480870237,0.2621111226467174,0.0,0,0,0,1,0,6
-0.3822403727976102,1.0,-1.8974915027999568,-1.7097743979342772,0.0,1,1.0987617346785687,-5.346764405520003,0,0,-1.3720552297471178,0.0,-1.1817032511627137,-0.9334347078395007,0.5,0,0,0,1,0,0
0.43334961595333094,0.0,0.6697645893161596,1.1299141282144969,0.0,1,-0.4552596517730754,0.0,0,0,0.2492321494727771,1.0,0.4929998412072549,2.0270824275211594,0.0,0,0,0,1,0,5
0.5182306660418109,1.0,-1.2385228798456769,0.7253446765553496,0.0,1,1.0987617346785687,0.0,0,0,-1.3512176114794523,1.0,-1.1817032511627137,-0.17955174793960518,0.0,0,0,0,1,0,6
0.4311136898813851,1.0,-0.12016862370762472,-0.30272521182412554,2.0,1,-0.44751878349792273,-0.44908008918403014,0,0,0.7305141799651842,1.0,-1.1359548904807941,-0.19724873963549705,0.0,0,0,0,1,0,3
0.40734354427178265,0.0,0.7702488196499524,1.0709516311701819,0.0,1,-1.6845257985795186,0.0,0,0,0.1063179934348593,1.0,0.6129482730871809,-0.6833927042835601,0.0,0,0,0,1,0,5
-0.8042156281743875,1.0,-1.075080274328395,-0.1264116703706211,-1.0,1,-0.7924838737144105,0.0,1,0,-0.024862293942693573,1.0,-0.0028952251398944905,-1.0595780220906528,0.0,0,0,0,1,0,4
-0.14337549457425092,1.0,-0.11447637893668601,-1.358039057191711,-1.0,1,1.0987617346785687,1.9117837340733264,0,0,-0.3975159441108985,1.0,-1.060321388723144,0.004188247486571337,0.5,0,0,0,1,0,0
0.5173037964953519,0.0,0.571600217228634,0.8390076443674089,0.0,1,1.0987617346785687,0.0,0,0,-0.3935236515193545,1.0,0.8903159075702203,-1.0595780220906528,0.0,1,0,0,0,0,4
0.8375075524081336,0.0,1.1314163803238315,1.282573157364675,0.0,1,0.9310309441614123,0.0,0,0,0.8046881660065867,1.0,-0.06565496444534934,0.23338683493500162,0.0,1,0,0,0,0,5
-0.2387810681894635,0.0,0.13288924665629498,-0.4353604952610906,0.0,1,-0.7924838737144105,0.0,0,0,-1.0784936072185947,1.0,-0.09570513864472312,-0.8308155237996905,0.0,0,0,0,1,0,2
0.32406133175300983,0.0,-1.0374792385867737,0.5702008492437833,-1.0,1,1.0915485239281575,-4.988418908297646,0,0,-1.2313678306950433,1.0,-1.0955736427413563,1.4943147722716452,0.0,0,0,0,1,0,5
1.1794538131499102,1.0,0.10632901775340203,-0.16503027348192978,-1.0,1,1.0987617346785687,2.6733822027600014,0,1,-1.677985520254909,1.0,-1.1817032511627137,-1.0595780220906528,0.5,1,0,0,0,0,3
-0.6614120916223851,1.0,-1.5043721908174998,-0.5617178999576777,0.0,0,1.0987617346785687,0.9087200380689626,0,0,-0.024862293942693573,1.0,-0.0028952251398944905,0.5860414400529037,0.0,0,0,0,1,0,3
1.789471674440171,1.0,-0.19609028085059038,-0.34165380646260923,-1.0,1,1.0987617346785687,-0.8562201583711616,0,0,-0.025297065351213524,1.0,0.8780834166841813,0.06236089547334605,0.0,1,0,0,0,0,3
-0.9837639962343337,1.0,-0.7009816519484571,-0.01813248339970575,-1.0,1,-0.6752852746079062,0.0,0,0,-1.2991376173577123,1.0,1.6380609510610926,1.0075158510776492,0.0,0,0,0,1,0,4
-0.8585906524536747,0.0,1.6604836815714812,-1.045169478620366,-1.0,1,0.5458863409946157,1.9727261547674435,0,0,0.019023168346216604,1.0,1.186990059903461,-0.04921539529891124,0.0,1,0,0,0,0,0
